# Experiment File Name : card ARV7 _8 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.205","-0.011","false","27.0","3375.686",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.197","-0.016","false","28.0","3420.192",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.202","-0.009","false","29.0","3396.227",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.198","-0.01","false","30.0","3410.986",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.206","0.001","false","31.0","3404.423",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.202","0.0","false","32.0","3398.352",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.205","0.006","false","33.0","3409.761",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.211","0.015","false","34.0","3387.998",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.207","0.013","false","35.0","3410.921",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.217","0.027","false","36.0","3370.639",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.211","0.024","false","37.0","3414.185",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.218","0.033","false","38.0","3361.905",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.219","0.038","false","39.0","3391.502",
"card ARV7 _8 08.02.22.sds","","M8","-478026_mir","217","1.223","0.044","false","40.0","3393.627",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","0.984","-0.003","false","1.0","3496.433",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","0.979","-0.011","false","2.0","3517.833",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","0.983","-0.009","false","3.0","3514.836",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","0.985","-0.009","false","4.0","3480.309",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","0.995","-0.001","false","5.0","3523.237",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.004","0.006","false","6.0","3542.06",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.004","0.004","false","7.0","3549.738",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.007","0.005","false","8.0","3566.936",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.011","0.007","false","9.0","3536.384",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.012","0.006","false","10.0","3568.06",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.012","0.004","false","11.0","3565.906",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.013","0.003","false","12.0","3586.092",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.018","0.007","false","13.0","3584.451",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.018","0.004","false","14.0","3578.323",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.025","0.009","false","15.0","3555.96",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.02","0.002","false","16.0","3619.092",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.022","0.002","false","17.0","3596.822",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.02","-0.002","false","18.0","3594.236",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.022","-0.002","false","19.0","3603.736",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.021","-0.005","false","20.0","3611.055",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.027","-0.001","false","21.0","3602.342",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.029","-0.001","false","22.0","3617.437",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.029","-0.003","false","23.0","3589.146",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.028","-0.006","false","24.0","3613.669",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.032","-0.005","false","25.0","3617.816",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.031","-0.007","false","26.0","3606.257",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.032","-0.008","false","27.0","3613.709",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.033","-0.009","false","28.0","3624.778",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.037","-0.007","false","29.0","3609.242",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.036","-0.011","false","30.0","3654.142",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.039","-0.009","false","31.0","3639.356",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.04","-0.01","false","32.0","3657.844",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.047","-0.005","false","33.0","3628.123",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.055","0.0","false","34.0","3624.547",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.06","0.004","false","35.0","3629.385",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.064","0.006","false","36.0","3625.728",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.072","0.011","false","37.0","3638.885",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.075","0.012","false","38.0","3659.086",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.082","0.017","false","39.0","3652.174",
"card ARV7 _8 08.02.22.sds","","M9","-478213_mir","217","1.087","0.021","false","40.0","3669.268",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.336","-0.027","false","1.0","3397.623",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.337","-0.03","false","2.0","3381.394",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.354","-0.016","false","3.0","3423.622",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.358","-0.015","false","4.0","3440.253",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.368","-0.008","false","5.0","3437.659",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.386","0.007","false","6.0","3420.887",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.388","0.006","false","7.0","3416.747",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.389","0.004","false","8.0","3480.019",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.393","0.004","false","9.0","3450.243",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.393","0.002","false","10.0","3464.505",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.398","0.003","false","11.0","3483.408",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.41","0.012","false","12.0","3477.141",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.401","0.001","false","13.0","3487.269",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.411","0.007","false","14.0","3468.199",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.408","0.001","false","15.0","3514.529",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.415","0.005","false","16.0","3487.874",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.415","0.002","false","17.0","3477.493",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.419","0.003","false","18.0","3489.51",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.421","0.002","false","19.0","3508.987",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.423","0.001","false","20.0","3478.801",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.425","0.0","false","21.0","3518.726",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.431","0.003","false","22.0","3483.581",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.425","-0.006","false","23.0","3514.209",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.434","-0.001","false","24.0","3506.016",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.434","-0.004","false","25.0","3508.17",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.435","-0.006","false","26.0","3552.554",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.437","-0.007","false","27.0","3551.7",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.443","-0.004","false","28.0","3538.957",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.454","0.004","false","29.0","3537.477",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.46","0.006","false","30.0","3513.099",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.473","0.017","false","31.0","3542.427",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.501","0.042","false","32.0","3520.229",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.55","0.087","false","33.0","3543.712",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.625","0.16","false","34.0","3549.079",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.744","0.276","false","35.0","3535.285",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","1.888","0.416","false","36.0","3539.605",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","2.048","0.573","false","37.0","3507.463",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","2.225","0.747","false","38.0","3516.021",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","2.386","0.905","false","39.0","3510.262",
"card ARV7 _8 08.02.22.sds","","M10","-478343_mir","217","2.527","1.043","false","40.0","3571.035",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.941","0.017","false","1.0","3423.589",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.933","0.009","false","2.0","3435.218",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.931","0.007","false","3.0","3462.174",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.922","-0.002","false","4.0","3432.343",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.925","0.002","false","5.0","3451.031",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.919","-0.004","false","6.0","3458.927",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.922","0.0","false","7.0","3479.97",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.92","-0.003","false","8.0","3514.213",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.923","0.001","false","9.0","3496.013",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.924","0.002","false","10.0","3510.118",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.918","-0.003","false","11.0","3509.224",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.921","0.0","false","12.0","3523.332",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.917","-0.003","false","13.0","3522.023",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.917","-0.003","false","14.0","3533.428",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.919","-0.001","false","15.0","3503.466",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.92","0.0","false","16.0","3540.134",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.92","0.0","false","17.0","3551.79",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.923","0.004","false","18.0","3552.37",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.922","0.003","false","19.0","3533.334",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.926","0.007","false","20.0","3545.848",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.938","0.019","false","21.0","3541.75",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.951","0.033","false","22.0","3522.24",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","0.97","0.052","false","23.0","3582.194",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","1.003","0.085","false","24.0","3564.85",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","1.058","0.141","false","25.0","3531.119",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","1.137","0.22","false","26.0","3549.826",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","1.246","0.329","false","27.0","3521.071",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","1.412","0.496","false","28.0","3535.55",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","1.632","0.716","false","29.0","3551.134",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","1.908","0.992","false","30.0","3515.426",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","2.211","1.295","false","31.0","3559.075",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","2.549","1.634","false","32.0","3585.935",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","2.903","1.988","false","33.0","3546.862",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","3.222","2.308","false","34.0","3583.596",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","3.524","2.61","false","35.0","3577.995",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","3.789","2.875","false","36.0","3631.531",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","4.029","3.116","false","37.0","3630.339",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","4.242","3.329","false","38.0","3589.594",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","4.393","3.48","false","39.0","3624.091",
"card ARV7 _8 08.02.22.sds","","M11","-477860_mir","217","4.534","3.622","false","40.0","3626.83",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.562","0.105","false","1.0","3468.213",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.556","0.1","false","2.0","3500.288",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.539","0.083","false","3.0","3530.301",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.532","0.076","false","4.0","3517.459",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.517","0.061","false","5.0","3501.172",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.501","0.045","false","6.0","3563.122",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.495","0.039","false","7.0","3530.34",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.485","0.029","false","8.0","3543.749",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.472","0.017","false","9.0","3546.254",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.463","0.008","false","10.0","3563.185",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.451","-0.005","false","11.0","3606.147",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.45","-0.005","false","12.0","3558.201",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.433","-0.022","false","13.0","3541.027",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.431","-0.024","false","14.0","3571.178",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.425","-0.029","false","15.0","3587.232",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.43","-0.025","false","16.0","3553.84",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.418","-0.037","false","17.0","3632.74",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.417","-0.037","false","18.0","3573.614",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.407","-0.047","false","19.0","3655.747",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.407","-0.046","false","20.0","3617.57",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.398","-0.056","false","21.0","3662.271",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.401","-0.052","false","22.0","3630.214",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.395","-0.058","false","23.0","3640.936",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.39","-0.063","false","24.0","3669.718",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.398","-0.055","false","25.0","3605.735",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.396","-0.057","false","26.0","3660.814",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.405","-0.048","false","27.0","3643.959",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.414","-0.039","false","28.0","3649.91",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.422","-0.031","false","29.0","3634.3",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.432","-0.02","false","30.0","3658.742",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.445","-0.007","false","31.0","3641.384",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.459","0.007","false","32.0","3666.307",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.467","0.014","false","33.0","3714.79",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.482","0.03","false","34.0","3700.967",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.496","0.044","false","35.0","3641.584",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.51","0.059","false","36.0","3701.215",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.525","0.074","false","37.0","3686.741",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.532","0.081","false","38.0","3703.958",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.548","0.097","false","39.0","3713.221",
"card ARV7 _8 08.02.22.sds","","M12","-478225_mir","217","1.57","0.118","false","40.0","3688.371",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.701","0.005","false","1.0","3532.285",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.699","0.011","false","2.0","3519.903",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.686","0.007","false","3.0","3543.283",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.674","0.002","false","4.0","3550.677",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.667","0.005","false","5.0","3561.273",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.655","0.001","false","6.0","3587.953",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.647","0.001","false","7.0","3614.124",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.639","0.002","false","8.0","3601.059",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.626","-0.003","false","9.0","3620.029",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.622","0.001","false","10.0","3609.415",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.606","-0.007","false","11.0","3627.477",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.6","-0.004","false","12.0","3642.367",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.586","-0.01","false","13.0","3618.916",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.581","-0.006","false","14.0","3629.759",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.578","-0.002","false","15.0","3643.666",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.569","-0.002","false","16.0","3614.418",
"card ARV7 _8 08.02.22.sds","","M13","-478412_mir","217","1.559","-0.004","false","17.0","3623.734",
