# Experiment File Name : card ARV7 _10 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _10 08.02.22.sds","","O23","-477952_mir","236","3.4","2.029","false","40.0","5112.382",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.608","0.023","false","1.0","5143.708",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.616","0.032","false","2.0","5141.068",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.619","0.035","false","3.0","5274.195",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.615","0.031","false","4.0","5277.912",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.608","0.024","false","5.0","5302.682",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.605","0.021","false","6.0","5183.693",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.604","0.021","false","7.0","5295.405",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.594","0.011","false","8.0","5281.617",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.586","0.003","false","9.0","5303.77",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.578","-0.004","false","10.0","5365.75",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.591","0.01","false","11.0","5220.939",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.575","-0.006","false","12.0","5338.25",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.576","-0.004","false","13.0","5297.399",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.573","-0.008","false","14.0","5404.782",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.561","-0.019","false","15.0","5363.314",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.568","-0.011","false","16.0","5298.85",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.564","-0.015","false","17.0","5259.745",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.564","-0.015","false","18.0","5406.981",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.556","-0.023","false","19.0","5454.627",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.556","-0.022","false","20.0","5356.043",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.547","-0.031","false","21.0","5405.116",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.545","-0.032","false","22.0","5309.372",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.55","-0.027","false","23.0","5459.528",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.559","-0.018","false","24.0","5489.634",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.553","-0.023","false","25.0","5322.466",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.562","-0.014","false","26.0","5353.974",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.565","-0.011","false","27.0","5480.804",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.556","-0.019","false","28.0","5370.062",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.562","-0.013","false","29.0","5370.771",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.569","-0.005","false","30.0","5376.771",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.574","0.0","false","31.0","5330.277",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.572","-0.002","false","32.0","5455.737",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.591","0.018","false","33.0","5409.785",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.582","0.009","false","34.0","5527.722",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.597","0.024","false","35.0","5473.685",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.594","0.022","false","36.0","5191.359",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.593","0.021","false","37.0","5391.203",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.603","0.031","false","38.0","5300.896",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.611","0.04","false","39.0","5394.397",
"card ARV7 _10 08.02.22.sds","","O24","-478411_mir","236","2.607","0.036","false","40.0","5467.342",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.883","0.085","false","1.0","4634.039",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.88","0.073","false","2.0","4646.54",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.877","0.061","false","3.0","4577.866",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.862","0.037","false","4.0","4648.472",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.869","0.035","false","5.0","4713.396",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.859","0.015","false","6.0","4690.113",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.866","0.014","false","7.0","4723.243",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.871","0.009","false","8.0","4644.128",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.869","-0.001","false","9.0","4748.03",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.874","-0.006","false","10.0","4791.048",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.88","-0.008","false","11.0","4668.759",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.899","0.001","false","12.0","4721.364",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.894","-0.013","false","13.0","4695.543",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.916","0.0","false","14.0","4826.891",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.904","-0.021","false","15.0","4702.336",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.916","-0.018","false","16.0","4720.34",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.918","-0.025","false","17.0","4714.87",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.927","-0.025","false","18.0","4750.22",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.944","-0.017","false","19.0","4787.532",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.961","-0.01","false","20.0","4669.54",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.949","-0.03","false","21.0","4747.589",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.966","-0.022","false","22.0","4782.562",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.97","-0.027","false","23.0","4855.722",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.982","-0.025","false","24.0","4845.406",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","2.999","-0.016","false","25.0","4823.897",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.0","-0.025","false","26.0","4746.86",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.017","-0.016","false","27.0","4873.938",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.036","-0.007","false","28.0","4742.986",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.043","-0.009","false","29.0","4847.414",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.038","-0.023","false","30.0","4782.855",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.07","0.0","false","31.0","4895.303",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.068","-0.011","false","32.0","4794.822",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.096","0.007","false","33.0","4857.812",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.104","0.007","false","34.0","4889.321",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.124","0.018","false","35.0","4754.266",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.132","0.016","false","36.0","4907.004",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.166","0.041","false","37.0","4772.226",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.174","0.04","false","38.0","4922.797",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.198","0.055","false","39.0","4812.341",
"card ARV7 _10 08.02.22.sds","","P1","-478577_mir","236","3.218","0.066","false","40.0","4823.82",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.608","0.008","false","1.0","4677.023",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.6","0.004","false","2.0","4703.804",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.597","0.007","false","3.0","4710.613",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.587","0.001","false","4.0","4737.961",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.582","0.001","false","5.0","4785.827",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.582","0.005","false","6.0","4873.433",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.576","0.004","false","7.0","4948.066",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.569","0.002","false","8.0","4799.382",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.564","0.001","false","9.0","4868.659",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.557","-0.001","false","10.0","4925.552",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.547","-0.006","false","11.0","4794.792",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.546","-0.002","false","12.0","4897.89",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.543","-0.001","false","13.0","4802.272",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.533","-0.005","false","14.0","4995.729",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.526","-0.008","false","15.0","4884.308",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.523","-0.006","false","16.0","4892.573",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.518","-0.007","false","17.0","4862.596",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.519","-0.001","false","18.0","4834.139",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.514","-0.001","false","19.0","4979.83",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.507","-0.003","false","20.0","4899.37",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.507","0.002","false","21.0","4881.595",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.502","0.001","false","22.0","5015.482",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.495","-0.001","false","23.0","5012.557",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.497","0.006","false","24.0","5065.282",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.494","0.007","false","25.0","5001.271",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.49","0.007","false","26.0","4926.552",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.493","0.016","false","27.0","5079.505",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.498","0.025","false","28.0","4836.206",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.501","0.033","false","29.0","4991.84",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.509","0.046","false","30.0","4958.508",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.531","0.072","false","31.0","5045.969",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.571","0.117","false","32.0","5011.79",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.625","0.176","false","33.0","5074.774",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.711","0.266","false","34.0","5105.708",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.834","0.395","false","35.0","4932.691",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","1.999","0.564","false","36.0","5086.252",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","2.19","0.76","false","37.0","4949.435",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","2.408","0.982","false","38.0","5154.72",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","2.639","1.218","false","39.0","4960.651",
"card ARV7 _10 08.02.22.sds","","P2","-477973_mir","236","2.861","1.445","false","40.0","4995.136",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.94","0.01","false","1.0","4391.445",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.934","0.007","false","2.0","4394.211",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.926","0.003","false","3.0","4435.767",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.924","0.003","false","4.0","4420.474",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.918","0.001","false","5.0","4432.792",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.912","-0.001","false","6.0","4502.651",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.912","0.001","false","7.0","4498.161",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.905","-0.002","false","8.0","4472.782",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.904","0.0","false","9.0","4521.143",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.897","-0.003","false","10.0","4542.291",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.892","-0.005","false","11.0","4389.087",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.893","-0.001","false","12.0","4550.406",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.889","-0.001","false","13.0","4420.001",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.885","-0.001","false","14.0","4556.618",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.882","-0.001","false","15.0","4443.759",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.882","0.002","false","16.0","4471.176",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.878","0.001","false","17.0","4482.993",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.878","0.004","false","18.0","4519.444",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.882","0.012","false","19.0","4580.659",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.886","0.02","false","20.0","4480.746",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.897","0.034","false","21.0","4515.553",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.911","0.051","false","22.0","4558.564",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.941","0.084","false","23.0","4612.898",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","0.991","0.138","false","24.0","4644.481",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","1.061","0.211","false","25.0","4620.189",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","1.167","0.32","false","26.0","4442.463",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","1.294","0.45","false","27.0","4627.342",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","1.447","0.607","false","28.0","4430.192",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","1.606","0.769","false","29.0","4571.353",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","1.779","0.946","false","30.0","4472.306",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","1.935","1.105","false","31.0","4613.624",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","2.092","1.265","false","32.0","4545.004",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","2.246","1.423","false","33.0","4585.453",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","2.398","1.578","false","34.0","4644.615",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","2.55","1.734","false","35.0","4503.875",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","2.677","1.864","false","36.0","4571.058",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","2.821","2.011","false","37.0","4464.657",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","2.942","2.135","false","38.0","4684.101",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","3.074","2.271","false","39.0","4539.872",
"card ARV7 _10 08.02.22.sds","","P3","-477975_mir","236","3.211","2.411","false","40.0","4536.187",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.416","0.0","false","1.0","4802.628",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.414","0.0","false","2.0","4592.279",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.414","0.003","false","3.0","4705.604",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.41","0.001","false","4.0","4781.768",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.408","0.001","false","5.0","4675.464",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.402","-0.002","false","6.0","4823.267",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.404","0.001","false","7.0","4604.682",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.4","0.0","false","8.0","4669.816",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.398","0.0","false","9.0","4696.207",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.396","0.001","false","10.0","4724.321",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.391","-0.002","false","11.0","4764.987",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.389","-0.002","false","12.0","4718.378",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.388","0.0","false","13.0","4550.004",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.382","-0.004","false","14.0","4772.26",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.385","0.001","false","15.0","4715.32",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.382","0.001","false","16.0","4709.398",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.374","-0.005","false","17.0","4743.271",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.377","-0.001","false","18.0","4753.375",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.377","0.002","false","19.0","4845.103",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.379","0.007","false","20.0","4698.704",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.38","0.009","false","21.0","4775.979",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.391","0.023","false","22.0","4788.2",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.401","0.036","false","23.0","4861.129",
"card ARV7 _10 08.02.22.sds","","P4","-477992_mir","236","1.423","0.06","false","24.0","4833.637",
