# Experiment File Name : card ARV7 _2 01.01.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","1.672","0.475","false","23.0","3680.68",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","1.908","0.71","false","24.0","3687.355",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","2.182","0.985","false","25.0","3709.365",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","2.469","1.271","false","26.0","3708.633",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","2.776","1.579","false","27.0","3678.544",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","3.068","1.871","false","28.0","3703.075",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","3.338","2.141","false","29.0","3711.183",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","3.582","2.385","false","30.0","3736.233",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","3.83","2.634","false","31.0","3698.787",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","4.035","2.839","false","32.0","3662.81",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","4.196","3.0","false","33.0","3747.515",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","4.367","3.17","false","34.0","3746.659",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","4.537","3.341","false","35.0","3721.271",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","4.716","3.52","false","36.0","3726.717",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","4.862","3.666","false","37.0","3732.269",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","4.984","3.788","false","38.0","3741.447",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","5.119","3.923","false","39.0","3743.876",
"card ARV7 _2 01.01.22.sds","","N3","-477975_mir","117","5.247","4.052","false","40.0","3736.607",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.52","0.005","false","1.0","3557.284",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.508","-0.005","false","2.0","3589.365",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.511","-0.001","false","3.0","3602.983",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.512","0.001","false","4.0","3637.299",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.508","-0.002","false","5.0","3665.977",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.51","0.001","false","6.0","3708.727",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.51","0.002","false","7.0","3660.515",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.508","0.002","false","8.0","3686.313",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.501","-0.003","false","9.0","3659.972",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.509","0.006","false","10.0","3692.217",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.506","0.004","false","11.0","3692.2",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.498","-0.003","false","12.0","3694.525",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.497","-0.003","false","13.0","3729.241",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.493","-0.005","false","14.0","3713.497",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.496","-0.001","false","15.0","3715.338",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.492","-0.004","false","16.0","3708.104",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.493","-0.001","false","17.0","3726.53",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.494","0.001","false","18.0","3736.048",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.5","0.008","false","19.0","3738.658",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.504","0.013","false","20.0","3763.469",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.517","0.027","false","21.0","3689.021",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.542","0.054","false","22.0","3721.123",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.585","0.098","false","23.0","3749.68",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.659","0.173","false","24.0","3747.325",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.782","0.298","false","25.0","3755.906",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","1.961","0.478","false","26.0","3788.538",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","2.213","0.731","false","27.0","3770.774",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","2.516","1.035","false","28.0","3789.97",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","2.869","1.39","false","29.0","3772.811",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","3.246","1.768","false","30.0","3792.313",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","3.581","2.104","false","31.0","3799.325",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","3.928","2.452","false","32.0","3834.455",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","4.199","2.725","false","33.0","3867.837",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","4.464","2.991","false","34.0","3863.244",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","4.677","3.205","false","35.0","3916.751",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","4.883","3.413","false","36.0","3884.475",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","4.998","3.528","false","37.0","3917.427",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","5.132","3.664","false","38.0","3912.778",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","5.257","3.79","false","39.0","3887.2",
"card ARV7 _2 01.01.22.sds","","N4","-477992_mir","117","5.322","3.857","false","40.0","3977.024",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.031","0.006","false","1.0","3529.656",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.024","-0.001","false","2.0","3552.401",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.025","-0.001","false","3.0","3534.269",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.028","0.003","false","4.0","3584.084",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.025","0.0","false","5.0","3563.573",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.025","0.0","false","6.0","3576.978",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.029","0.004","false","7.0","3554.935",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.023","-0.002","false","8.0","3596.435",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.022","-0.003","false","9.0","3624.756",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.025","0.0","false","10.0","3596.244",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.026","0.001","false","11.0","3636.213",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.026","0.001","false","12.0","3616.585",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.023","-0.002","false","13.0","3600.691",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.025","-0.001","false","14.0","3639.824",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.023","-0.003","false","15.0","3619.72",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.026","0.0","false","16.0","3682.013",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.026","0.001","false","17.0","3659.337",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.029","0.003","false","18.0","3643.197",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.033","0.008","false","19.0","3652.215",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.053","0.028","false","20.0","3688.834",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.076","0.05","false","21.0","3662.661",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.128","0.102","false","22.0","3616.105",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.212","0.186","false","23.0","3635.96",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.342","0.316","false","24.0","3701.849",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.543","0.517","false","25.0","3668.115",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","1.793","0.767","false","26.0","3699.854",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","2.085","1.059","false","27.0","3723.882",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","2.415","1.389","false","28.0","3710.219",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","2.741","1.715","false","29.0","3690.639",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","3.048","2.022","false","30.0","3740.032",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","3.363","2.337","false","31.0","3695.95",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","3.621","2.595","false","32.0","3793.82",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","3.87","2.844","false","33.0","3798.861",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","4.078","3.051","false","34.0","3796.532",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","4.263","3.237","false","35.0","3837.779",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","4.448","3.422","false","36.0","3837.132",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","4.587","3.561","false","37.0","3833.899",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","4.727","3.701","false","38.0","3863.823",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","4.847","3.821","false","39.0","3833.749",
"card ARV7 _2 01.01.22.sds","","N5","-478369_mir","117","4.962","3.936","false","40.0","3899.072",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.451","0.004","false","1.0","3675.389",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.425","-0.02","false","2.0","3742.067",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.437","-0.006","false","3.0","3712.15",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.429","-0.013","false","4.0","3735.498",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.444","0.004","false","5.0","3718.398",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.432","-0.007","false","6.0","3739.249",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.446","0.009","false","7.0","3768.522",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.437","0.001","false","8.0","3775.521",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.44","0.005","false","9.0","3768.499",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.446","0.013","false","10.0","3761.652",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.44","0.008","false","11.0","3795.899",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.428","-0.002","false","12.0","3770.313",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.434","0.004","false","13.0","3769.442",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.425","-0.003","false","14.0","3818.597",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.429","0.003","false","15.0","3821.999",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.429","0.004","false","16.0","3787.182",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.414","-0.009","false","17.0","3844.342",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.415","-0.007","false","18.0","3810.469",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.418","-0.002","false","19.0","3806.075",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.416","-0.003","false","20.0","3822.969",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.432","0.014","false","21.0","3839.133",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.442","0.025","false","22.0","3872.737",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.485","0.07","false","23.0","3848.576",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.537","0.123","false","24.0","3868.283",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.617","0.206","false","25.0","3862.886",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.744","0.333","false","26.0","3836.506",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","2.886","0.477","false","27.0","3896.377",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","3.072","0.665","false","28.0","3898.868",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","3.247","0.841","false","29.0","3910.554",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","3.432","1.027","false","30.0","3941.008",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","3.587","1.184","false","31.0","3980.737",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","3.773","1.371","false","32.0","3910.742",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","3.9","1.5","false","33.0","3983.046",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","4.041","1.642","false","34.0","3961.157",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","4.159","1.762","false","35.0","3988.514",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","4.27","1.874","false","36.0","3945.391",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","4.344","1.949","false","37.0","4008.502",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","4.448","2.055","false","38.0","3953.619",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","4.49","2.098","false","39.0","3974.777",
"card ARV7 _2 01.01.22.sds","","N6","-478007_mir","117","4.555","2.164","false","40.0","3961.109",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.046","0.115","false","1.0","3697.93",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.948","0.035","false","2.0","3694.926",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.92","0.026","false","3.0","3697.338",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.908","0.031","false","4.0","3703.205",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.851","-0.007","false","5.0","3732.803",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.823","-0.017","false","6.0","3698.466",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.799","-0.022","false","7.0","3763.64",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.8","-0.004","false","8.0","3740.491",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.787","0.001","false","9.0","3728.086",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.764","-0.004","false","10.0","3736.645",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.737","-0.012","false","11.0","3734.761",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.726","-0.005","false","12.0","3731.024",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.713","0.001","false","13.0","3718.723",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.676","-0.018","false","14.0","3766.601",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.657","-0.019","false","15.0","3770.516",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.669","0.011","false","16.0","3741.551",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.65","0.01","false","17.0","3751.272",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.636","0.015","false","18.0","3750.994",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.617","0.013","false","19.0","3759.802",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.61","0.025","false","20.0","3750.841",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.622","0.055","false","21.0","3759.774",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.615","0.066","false","22.0","3786.653",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.642","0.112","false","23.0","3762.726",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.66","0.148","false","24.0","3821.5",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.729","0.235","false","25.0","3773.447",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.787","0.312","false","26.0","3812.252",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.904","0.447","false","27.0","3803.457",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","3.985","0.545","false","28.0","3796.947",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.062","0.641","false","29.0","3826.615",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.152","0.749","false","30.0","3812.823",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.276","0.891","false","31.0","3772.69",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.31","0.943","false","32.0","3853.438",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.405","1.056","false","33.0","3794.051",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.455","1.125","false","34.0","3807.077",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.505","1.193","false","35.0","3833.936",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.512","1.218","false","36.0","3906.256",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.579","1.304","false","37.0","3831.729",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.627","1.37","false","38.0","3817.832",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.616","1.377","false","39.0","3838.565",
"card ARV7 _2 01.01.22.sds","","N7","-478606_mir","117","4.663","1.443","false","40.0","3851.42",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.22","-0.003","false","1.0","3793.042",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.215","-0.007","false","2.0","3811.921",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.217","-0.004","false","3.0","3791.391",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.22","0.0","false","4.0","3820.221",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.219","-0.001","false","5.0","3821.606",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.217","-0.002","false","6.0","3834.593",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.222","0.004","false","7.0","3863.296",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.217","0.0","false","8.0","3876.174",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.219","0.003","false","9.0","3853.174",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.218","0.003","false","10.0","3841.229",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.219","0.005","false","11.0","3870.157",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.213","-0.001","false","12.0","3855.946",
"card ARV7 _2 01.01.22.sds","","N8","-478026_mir","117","1.213","0.0","false","13.0","3884.981",
