# Experiment File Name : card ARV7 _6 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.439","0.176","false","23.0","3629.361",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.577","0.321","false","24.0","3579.284",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.831","0.582","false","25.0","3606.523",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","2.226","0.983","false","26.0","3602.852",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","2.706","1.469","false","27.0","3649.16",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","3.321","2.09","false","28.0","3603.848",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","3.893","2.669","false","29.0","3664.143",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","4.407","3.189","false","30.0","3642.857",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","4.902","3.691","false","31.0","3670.95",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","5.33","4.125","false","32.0","3688.377",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","5.692","4.493","false","33.0","3677.498",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","6.046","4.853","false","34.0","3614.272",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","6.308","5.122","false","35.0","3696.321",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","6.561","5.381","false","36.0","3657.145",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","6.702","5.529","false","37.0","3788.527",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","6.864","5.697","false","38.0","3759.917",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","7.03","5.87","false","39.0","3683.688",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","7.163","6.009","false","40.0","3701.965",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.513","0.017","false","1.0","3402.692",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.503","0.009","false","2.0","3369.706",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.5","0.006","false","3.0","3382.109",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.494","0.001","false","4.0","3380.597",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.495","0.003","false","5.0","3386.413",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.492","0.001","false","6.0","3405.25",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.489","-0.002","false","7.0","3395.353",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.486","-0.003","false","8.0","3425.281",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.483","-0.005","false","9.0","3408.055",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.487","0.0","false","10.0","3425.294",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.488","0.002","false","11.0","3478.552",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.49","0.005","false","12.0","3388.402",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.485","0.001","false","13.0","3442.361",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.481","-0.002","false","14.0","3432.279",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.483","0.001","false","15.0","3428.472",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.48","-0.002","false","16.0","3476.102",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.475","-0.006","false","17.0","3428.59",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.484","0.004","false","18.0","3407.534",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.478","-0.001","false","19.0","3468.08",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.477","-0.001","false","20.0","3449.991",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.477","-0.001","false","21.0","3437.164",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.471","-0.006","false","22.0","3455.136",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.475","-0.001","false","23.0","3460.82",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.476","0.001","false","24.0","3490.62",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.469","-0.004","false","25.0","3468.581",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.472","-0.001","false","26.0","3485.657",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.469","-0.002","false","27.0","3463.707",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.473","0.002","false","28.0","3483.109",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.471","0.001","false","29.0","3506.346",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.475","0.006","false","30.0","3417.141",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.473","0.004","false","31.0","3479.897",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.479","0.012","false","32.0","3446.491",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.486","0.02","false","33.0","3463.966",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.495","0.03","false","34.0","3509.138",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.506","0.042","false","35.0","3535.603",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.521","0.058","false","36.0","3513.744",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.541","0.079","false","37.0","3471.767",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.557","0.095","false","38.0","3500.886",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.579","0.118","false","39.0","3506.972",
"card ARV7 _6 08.02.22.sds","","N17","-477925_mir","152","1.603","0.143","false","40.0","3492.927",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.358","-0.002","false","1.0","3385.928",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.365","0.006","false","2.0","3429.161",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.363","0.005","false","3.0","3429.889",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.358","0.001","false","4.0","3432.841",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.359","0.002","false","5.0","3400.419",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.364","0.008","false","6.0","3430.69",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.354","-0.002","false","7.0","3456.307",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.347","-0.008","false","8.0","3467.12",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.35","-0.004","false","9.0","3454.154",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.356","0.002","false","10.0","3481.288",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.352","-0.001","false","11.0","3492.339",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.353","0.001","false","12.0","3492.892",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.352","0.0","false","13.0","3494.292",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.348","-0.003","false","14.0","3467.117",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.345","-0.005","false","15.0","3509.786",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.345","-0.005","false","16.0","3502.411",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.346","-0.003","false","17.0","3516.958",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.35","0.001","false","18.0","3495.537",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.344","-0.003","false","19.0","3534.101",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.345","-0.002","false","20.0","3517.495",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.354","0.007","false","21.0","3556.239",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.354","0.008","false","22.0","3564.025",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.359","0.014","false","23.0","3542.944",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.364","0.019","false","24.0","3577.355",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.383","0.04","false","25.0","3564.403",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.407","0.064","false","26.0","3568.414",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.452","0.11","false","27.0","3560.411",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.498","0.156","false","28.0","3615.708",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.56","0.219","false","29.0","3580.277",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.621","0.281","false","30.0","3525.489",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.677","0.337","false","31.0","3587.211",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.743","0.404","false","32.0","3569.132",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.792","0.453","false","33.0","3559.122",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.84","0.503","false","34.0","3568.554",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.875","0.538","false","35.0","3572.253",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.911","0.574","false","36.0","3613.636",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.937","0.601","false","37.0","3573.678",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.964","0.629","false","38.0","3598.591",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","1.987","0.653","false","39.0","3645.018",
"card ARV7 _6 08.02.22.sds","","N18","-477967_mir","152","2.014","0.68","false","40.0","3615.336",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.178","0.026","false","1.0","3455.801",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.158","0.009","false","2.0","3504.226",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.156","0.01","false","3.0","3488.053",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.154","0.011","false","4.0","3495.578",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.14","0.001","false","5.0","3435.536",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.133","-0.003","false","6.0","3462.076",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.134","0.001","false","7.0","3474.601",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.129","-0.001","false","8.0","3508.958",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.124","-0.003","false","9.0","3480.921",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.122","-0.002","false","10.0","3528.544",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.116","-0.005","false","11.0","3511.542",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.11","-0.008","false","12.0","3535.532",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.11","-0.004","false","13.0","3530.031",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.105","-0.007","false","14.0","3534.77",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.102","-0.006","false","15.0","3556.774",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.101","-0.005","false","16.0","3527.435",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.102","-0.001","false","17.0","3546.608",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.099","-0.001","false","18.0","3535.093",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.095","-0.001","false","19.0","3586.405",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.098","0.005","false","20.0","3572.543",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.098","0.008","false","21.0","3581.171",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.098","0.011","false","22.0","3589.875",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.103","0.019","false","23.0","3581.511",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.111","0.031","false","24.0","3609.61",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.129","0.051","false","25.0","3594.993",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.161","0.086","false","26.0","3584.243",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.214","0.142","false","27.0","3590.816",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.297","0.229","false","28.0","3630.391",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.429","0.364","false","29.0","3624.143",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.611","0.549","false","30.0","3554.985",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","1.862","0.803","false","31.0","3614.773",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","2.171","1.115","false","32.0","3587.258",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","2.506","1.454","false","33.0","3629.911",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","2.883","1.833","false","34.0","3640.485",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","3.272","2.226","false","35.0","3609.32",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","3.636","2.593","false","36.0","3655.065",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","4.008","2.968","false","37.0","3608.238",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","4.332","3.295","false","38.0","3639.848",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","4.626","3.592","false","39.0","3602.997",
"card ARV7 _6 08.02.22.sds","","N19","-477982_mir","152","4.868","3.836","false","40.0","3672.33",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.942","0.022","false","1.0","3370.85",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.922","0.009","false","2.0","3310.929",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.917","0.009","false","3.0","3352.208",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.908","0.006","false","4.0","3369.631",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.9","0.004","false","5.0","3359.678",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.896","0.006","false","6.0","3350.925",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.885","0.001","false","7.0","3391.937",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.878","-0.001","false","8.0","3367.48",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.865","-0.007","false","9.0","3407.576",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.86","-0.007","false","10.0","3377.592",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.854","-0.006","false","11.0","3386.566",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.848","-0.007","false","12.0","3454.175",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.842","-0.007","false","13.0","3420.122",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.834","-0.009","false","14.0","3457.833",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.836","-0.001","false","15.0","3395.253",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.828","-0.003","false","16.0","3415.901",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.824","-0.002","false","17.0","3453.421",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.818","-0.001","false","18.0","3424.151",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.813","-0.001","false","19.0","3465.16",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.821","0.013","false","20.0","3455.987",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.816","0.014","false","21.0","3415.037",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.813","0.016","false","22.0","3452.979",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.818","0.028","false","23.0","3479.591",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.837","0.052","false","24.0","3418.281",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.856","0.077","false","25.0","3493.419",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.895","0.122","false","26.0","3461.773",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","1.954","0.187","false","27.0","3511.087",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.027","0.266","false","28.0","3445.5",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.1","0.344","false","29.0","3495.465",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.186","0.437","false","30.0","3508.815",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.265","0.521","false","31.0","3519.768",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.346","0.608","false","32.0","3507.838",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.44","0.707","false","33.0","3545.587",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.526","0.8","false","34.0","3469.144",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.592","0.871","false","35.0","3460.451",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.684","0.969","false","36.0","3496.932",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.765","1.056","false","37.0","3516.303",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.831","1.129","false","38.0","3501.045",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.9","1.203","false","39.0","3504.885",
"card ARV7 _6 08.02.22.sds","","N20","-478323_mir","152","2.961","1.27","false","40.0","3504.729",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.995","0.002","false","1.0","3445.728",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.988","-0.004","false","2.0","3458.592",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.986","-0.005","false","3.0","3485.578",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.989","-0.001","false","4.0","3494.29",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.99","0.0","false","5.0","3526.749",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.991","0.003","false","6.0","3518.875",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.99","0.002","false","7.0","3561.218",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.99","0.003","false","8.0","3573.225",
"card ARV7 _6 08.02.22.sds","","N21","-478074_mir","152","0.987","0.001","false","9.0","3551.507",
