# Experiment File Name : card ARV7 _12 09.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.478","0.004","false","5.0","3866.756",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.472","0.001","false","6.0","3896.142",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.47","0.002","false","7.0","3866.88",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.468","0.002","false","8.0","3878.408",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.462","-0.002","false","9.0","3889.522",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.462","0.001","false","10.0","3873.693",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.453","-0.005","false","11.0","3862.972",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.45","-0.006","false","12.0","3901.769",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.449","-0.004","false","13.0","3886.597",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.449","-0.001","false","14.0","3890.171",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.443","-0.004","false","15.0","3946.693",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.441","-0.003","false","16.0","3905.013",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.441","-0.001","false","17.0","3881.863",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.439","0.0","false","18.0","3911.419",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.438","0.002","false","19.0","3888.648",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.436","0.002","false","20.0","3905.475",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.439","0.008","false","21.0","3906.511",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.441","0.012","false","22.0","3916.736",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.453","0.027","false","23.0","3880.487",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.472","0.048","false","24.0","3907.769",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.511","0.09","false","25.0","3947.678",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.589","0.171","false","26.0","3911.431",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.736","0.321","false","27.0","3905.934",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","1.988","0.575","false","28.0","3915.756",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","2.337","0.927","false","29.0","3949.7",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","2.789","1.382","false","30.0","3940.393",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","3.298","1.893","false","31.0","3981.132",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","3.831","2.429","false","32.0","3964.684",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","4.358","2.958","false","33.0","3913.468",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","4.824","3.428","false","34.0","3981.983",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","5.307","3.913","false","35.0","3971.795",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","5.738","4.347","false","36.0","3964.602",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","6.085","4.697","false","37.0","3976.35",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","6.448","5.061","false","38.0","3981.326",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","6.728","5.344","false","39.0","4027.271",
"card ARV7 _12 09.02.22.sds","","N16","-477916_mir","253","6.972","5.592","false","40.0","4012.139",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.577","0.03","false","1.0","3761.714",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.572","0.027","false","2.0","3771.811",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.566","0.023","false","3.0","3732.575",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.563","0.022","false","4.0","3748.407",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.556","0.017","false","5.0","3794.895",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.547","0.011","false","6.0","3785.775",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.539","0.004","false","7.0","3777.307",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.523","-0.009","false","8.0","3799.384",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.52","-0.009","false","9.0","3801.594",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.513","-0.015","false","10.0","3815.915",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.517","-0.008","false","11.0","3807.4",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.51","-0.014","false","12.0","3811.75",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.51","-0.011","false","13.0","3794.942",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.513","-0.006","false","14.0","3796.434",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.511","-0.005","false","15.0","3819.858",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.508","-0.006","false","16.0","3826.115",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.509","-0.004","false","17.0","3773.658",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.502","-0.008","false","18.0","3841.299",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.507","-0.001","false","19.0","3810.059",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.505","-0.001","false","20.0","3807.033",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.5","-0.003","false","21.0","3806.704",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.497","-0.004","false","22.0","3842.549",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.501","0.002","false","23.0","3787.705",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.495","-0.002","false","24.0","3817.771",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.492","-0.003","false","25.0","3813.793",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.492","-0.001","false","26.0","3856.256",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.492","0.002","false","27.0","3852.923",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.492","0.004","false","28.0","3840.139",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.481","-0.005","false","29.0","3870.42",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.484","0.0","false","30.0","3831.869",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.482","0.0","false","31.0","3853.36",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.477","-0.002","false","32.0","3887.856",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.481","0.004","false","33.0","3875.599",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.476","0.001","false","34.0","3901.031",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.475","0.002","false","35.0","3903.379",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.473","0.002","false","36.0","3876.967",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.472","0.004","false","37.0","3863.768",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.475","0.009","false","38.0","3841.155",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.473","0.009","false","39.0","3884.302",
"card ARV7 _12 09.02.22.sds","","N17","-477925_mir","253","1.472","0.01","false","40.0","3890.644",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.411","0.016","false","1.0","3898.055",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.394","0.002","false","2.0","3892.35",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.385","-0.003","false","3.0","3912.582",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.388","0.002","false","4.0","3925.347",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.385","0.002","false","5.0","3910.131",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.383","0.003","false","6.0","3922.126",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.378","0.001","false","7.0","3885.854",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.375","0.001","false","8.0","3940.241",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.368","-0.003","false","9.0","3973.755",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.368","0.001","false","10.0","3956.104",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.364","0.0","false","11.0","3958.747",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.364","0.002","false","12.0","3982.771",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.362","0.003","false","13.0","3982.312",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.354","-0.002","false","14.0","4000.649",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.349","-0.003","false","15.0","3993.765",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.346","-0.004","false","16.0","3989.364",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.341","-0.006","false","17.0","3998.249",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.342","-0.002","false","18.0","4000.321",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.339","-0.002","false","19.0","4013.956",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.338","0.0","false","20.0","3999.008",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.342","0.007","false","21.0","4002.351",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.336","0.005","false","22.0","4031.75",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.344","0.015","false","23.0","3999.393",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.348","0.022","false","24.0","4035.073",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.354","0.031","false","25.0","4006.292",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.366","0.046","false","26.0","4020.923",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.381","0.064","false","27.0","4052.284",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.4","0.086","false","28.0","4023.699",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.42","0.11","false","29.0","4036.646",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.439","0.131","false","30.0","4066.439",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.457","0.152","false","31.0","4074.053",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.483","0.181","false","32.0","4074.825",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.508","0.209","false","33.0","4055.556",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.522","0.226","false","34.0","4070.834",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.538","0.245","false","35.0","4045.659",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.556","0.266","false","36.0","4076.759",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.564","0.277","false","37.0","4061.927",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.574","0.29","false","38.0","4095.154",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.584","0.303","false","39.0","4099.13",
"card ARV7 _12 09.02.22.sds","","N18","-477967_mir","253","1.596","0.318","false","40.0","4090.437",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.151","0.035","false","1.0","3757.57",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.139","0.024","false","2.0","3734.99",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.134","0.02","false","3.0","3795.895",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.12","0.008","false","4.0","3759.608",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.118","0.007","false","5.0","3765.708",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.113","0.003","false","6.0","3789.961",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.111","0.002","false","7.0","3761.275",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.103","-0.005","false","8.0","3781.403",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.097","-0.01","false","9.0","3832.323",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.1","-0.005","false","10.0","3779.938",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.097","-0.007","false","11.0","3792.35",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.097","-0.006","false","12.0","3797.459",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.097","-0.005","false","13.0","3813.256",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.095","-0.006","false","14.0","3806.613",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.092","-0.008","false","15.0","3834.927",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.094","-0.004","false","16.0","3810.464",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.094","-0.003","false","17.0","3866.535",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.093","-0.003","false","18.0","3818.678",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.093","-0.002","false","19.0","3853.292",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.093","0.0","false","20.0","3831.662",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.092","0.0","false","21.0","3833.34",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.091","-0.001","false","22.0","3856.409",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.089","-0.001","false","23.0","3809.342",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.09","0.001","false","24.0","3865.479",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.095","0.007","false","25.0","3839.375",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.095","0.008","false","26.0","3855.863",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.098","0.012","false","27.0","3877.026",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.1","0.016","false","28.0","3874.169",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.11","0.027","false","29.0","3875.55",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.127","0.045","false","30.0","3867.576",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.149","0.068","false","31.0","3866.191",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.19","0.11","false","32.0","3891.532",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.248","0.169","false","33.0","3910.533",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.347","0.269","false","34.0","3899.03",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.472","0.395","false","35.0","3895.075",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.647","0.572","false","36.0","3845.691",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","1.857","0.783","false","37.0","3865.491",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","2.086","1.013","false","38.0","3869.591",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","2.313","1.241","false","39.0","3894.473",
"card ARV7 _12 09.02.22.sds","","N19","-477982_mir","253","2.557","1.486","false","40.0","3897.181",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.952","0.09","false","1.0","3898.306",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.924","0.065","false","2.0","3889.981",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.91","0.055","false","3.0","3910.093",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.909","0.057","false","4.0","3909.096",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.887","0.038","false","5.0","3923.836",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.884","0.038","false","6.0","3968.92",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.868","0.026","false","7.0","3951.337",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.862","0.023","false","8.0","3978.3",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.845","0.01","false","9.0","3966.321",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.839","0.007","false","10.0","3976.677",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.831","0.002","false","11.0","3969.092",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.824","-0.001","false","12.0","3953.565",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.813","-0.01","false","13.0","3968.221",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.801","-0.018","false","14.0","3977.631",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.798","-0.018","false","15.0","4020.128",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.79","-0.022","false","16.0","4004.959",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.778","-0.032","false","17.0","4012.792",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.779","-0.027","false","18.0","3961.977",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.769","-0.034","false","19.0","4006.281",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.758","-0.042","false","20.0","4011.976",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.755","-0.041","false","21.0","4003.321",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.746","-0.047","false","22.0","4018.543",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.75","-0.039","false","23.0","4023.863",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.744","-0.042","false","24.0","4062.712",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.738","-0.045","false","25.0","4076.185",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.745","-0.035","false","26.0","4040.435",
"card ARV7 _12 09.02.22.sds","","N20","-478323_mir","253","1.748","-0.028","false","27.0","4060.457",
