# Experiment File Name : card ARV7 _7 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.757","-0.001","false","12.0","3635.052",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.751","-0.001","false","13.0","3651.931",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.747","0.001","false","14.0","3695.963",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.736","-0.003","false","15.0","3666.632",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.731","-0.001","false","16.0","3659.24",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.73","0.004","false","17.0","3653.987",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.719","0.0","false","18.0","3719.811",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.717","0.004","false","19.0","3722.483",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.717","0.011","false","20.0","3716.705",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.718","0.018","false","21.0","3705.608",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.721","0.028","false","22.0","3737.601",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.722","0.035","false","23.0","3780.123",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.744","0.064","false","24.0","3734.146",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.761","0.088","false","25.0","3734.002",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.794","0.127","false","26.0","3772.418",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.854","0.194","false","27.0","3768.263",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.904","0.25","false","28.0","3746.559",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","1.979","0.332","false","29.0","3759.916",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.043","0.402","false","30.0","3758.749",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.121","0.487","false","31.0","3771.216",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.189","0.561","false","32.0","3807.285",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.25","0.628","false","33.0","3759.324",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.331","0.716","false","34.0","3819.018",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.395","0.787","false","35.0","3806.431",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.46","0.858","false","36.0","3830.311",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.527","0.932","false","37.0","3814.204",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.585","0.996","false","38.0","3807.633",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.638","1.056","false","39.0","3858.284",
"card ARV7 _7 08.02.22.sds","","N20","-478323_mir","208","2.708","1.132","false","40.0","3866.222",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.92","0.0","false","1.0","3469.387",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.917","-0.005","false","2.0","3475.826",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.92","-0.003","false","3.0","3527.041",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.923","-0.002","false","4.0","3534.902",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.925","-0.001","false","5.0","3510.018",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.929","0.002","false","6.0","3521.877",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.927","-0.001","false","7.0","3529.678",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.93","0.0","false","8.0","3571.117",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.933","0.002","false","9.0","3533.756",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.935","0.003","false","10.0","3568.325",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.939","0.005","false","11.0","3534.564",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.938","0.003","false","12.0","3582.528",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.937","0.0","false","13.0","3548.881",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.935","-0.003","false","14.0","3567.179",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.937","-0.002","false","15.0","3574.146",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.939","-0.001","false","16.0","3546.055",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.939","-0.003","false","17.0","3564.319",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.942","-0.001","false","18.0","3596.174",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.946","0.001","false","19.0","3590.068",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.947","0.001","false","20.0","3631.931",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.959","0.011","false","21.0","3590.055",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","0.973","0.025","false","22.0","3619.462",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.006","0.056","false","23.0","3622.499",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.059","0.107","false","24.0","3633.6",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.143","0.19","false","25.0","3607.232",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.256","0.302","false","26.0","3618.023",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.385","0.429","false","27.0","3659.283",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.53","0.573","false","28.0","3631.889",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.658","0.7","false","29.0","3687.282",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.789","0.829","false","30.0","3653.297",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","1.914","0.953","false","31.0","3653.239",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.004","1.041","false","32.0","3672.95",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.089","1.126","false","33.0","3665.989",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.156","1.191","false","34.0","3704.383",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.221","1.254","false","35.0","3745.895",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.292","1.324","false","36.0","3704.986",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.339","1.37","false","37.0","3688.506",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.378","1.407","false","38.0","3687.921",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.429","1.457","false","39.0","3711.406",
"card ARV7 _7 08.02.22.sds","","N21","-478074_mir","208","2.467","1.493","false","40.0","3746.293",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.828","0.167","false","1.0","3698.813",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.805","0.132","false","2.0","3713.188",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.801","0.116","false","3.0","3774.208",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.755","0.056","false","4.0","3786.877",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.779","0.068","false","5.0","3742.436",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.747","0.023","false","6.0","3741.473",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.77","0.034","false","7.0","3734.028",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.79","0.041","false","8.0","3742.901",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.798","0.036","false","9.0","3730.978",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.792","0.017","false","10.0","3793.373",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.79","0.003","false","11.0","3761.695",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.789","-0.01","false","12.0","3788.518",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.803","-0.01","false","13.0","3783.224",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.807","-0.018","false","14.0","3807.71",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.784","-0.053","false","15.0","3806.143",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.824","-0.027","false","16.0","3778.315",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.819","-0.044","false","17.0","3801.279",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.827","-0.049","false","18.0","3830.068",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.856","-0.033","false","19.0","3807.328",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.878","-0.023","false","20.0","3831.99",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.859","-0.055","false","21.0","3782.61",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.873","-0.053","false","22.0","3876.529",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.881","-0.058","false","23.0","3847.055",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.903","-0.049","false","24.0","3897.013",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.907","-0.057","false","25.0","3817.81",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.925","-0.052","false","26.0","3838.179",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.928","-0.061","false","27.0","3909.729",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.932","-0.07","false","28.0","3885.759",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.946","-0.069","false","29.0","3911.378",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.001","-0.027","false","30.0","3874.906",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","4.997","-0.044","false","31.0","3949.08",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.026","-0.027","false","32.0","3921.979",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.048","-0.017","false","33.0","3931.742",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.109","0.03","false","34.0","3926.738",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.143","0.051","false","35.0","3944.934",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.176","0.072","false","36.0","3961.498",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.215","0.099","false","37.0","3959.687",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.257","0.128","false","38.0","3945.935",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.276","0.134","false","39.0","3957.646",
"card ARV7 _7 08.02.22.sds","","N22","-478350_mir","208","5.322","0.168","false","40.0","4009.666",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.622","0.001","false","1.0","3449.293",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.63","0.012","false","2.0","3503.634",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.621","0.007","false","3.0","3543.357",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.611","0.0","false","4.0","3577.257",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.605","-0.002","false","5.0","3546.528",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.605","0.001","false","6.0","3538.741",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.602","0.002","false","7.0","3553.938",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.598","0.002","false","8.0","3534.104",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.587","-0.006","false","9.0","3553.257",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.585","-0.004","false","10.0","3559.106",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.577","-0.009","false","11.0","3566.23",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.584","0.002","false","12.0","3543.772",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.575","-0.003","false","13.0","3586.38",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.574","-0.001","false","14.0","3597.925",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.573","0.002","false","15.0","3597.26",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.577","0.009","false","16.0","3579.66",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.578","0.013","false","17.0","3596.894",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.587","0.026","false","18.0","3609.259",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.592","0.035","false","19.0","3642.411",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.603","0.049","false","20.0","3667.332",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.636","0.086","false","21.0","3654.727",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.68","0.134","false","22.0","3673.152",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.771","0.228","false","23.0","3669.865",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","1.898","0.358","false","24.0","3683.039",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","2.092","0.556","false","25.0","3665.511",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","2.327","0.795","false","26.0","3692.233",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","2.633","1.104","false","27.0","3708.734",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","2.958","1.433","false","28.0","3731.208",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","3.287","1.766","false","29.0","3770.189",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","3.637","2.119","false","30.0","3755.559",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","3.962","2.448","false","31.0","3793.154",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","4.253","2.742","false","32.0","3769.212",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","4.498","2.991","false","33.0","3851.22",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","4.731","3.228","false","34.0","3861.543",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","4.941","3.441","false","35.0","3836.085",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","5.107","3.611","false","36.0","3873.186",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","5.234","3.741","false","37.0","3952.948",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","5.386","3.897","false","38.0","3859.782",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","5.476","3.991","false","39.0","3906.698",
"card ARV7 _7 08.02.22.sds","","N23","-477952_mir","208","5.556","4.074","false","40.0","3973.327",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.332","0.0","false","1.0","3699.645",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.35","0.018","false","2.0","3654.141",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.357","0.026","false","3.0","3657.555",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.351","0.02","false","4.0","3714.926",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.349","0.018","false","5.0","3654.414",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.357","0.026","false","6.0","3628.106",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.344","0.013","false","7.0","3638.302",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.345","0.015","false","8.0","3654.917",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.338","0.008","false","9.0","3656.299",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.341","0.011","false","10.0","3703.746",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.329","-0.001","false","11.0","3621.132",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.33","0.001","false","12.0","3666.485",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.326","-0.003","false","13.0","3689.546",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.323","-0.006","false","14.0","3725.677",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.328","-0.001","false","15.0","3646.556",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.317","-0.012","false","16.0","3663.434",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.326","-0.003","false","17.0","3654.854",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.307","-0.021","false","18.0","3748.393",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.313","-0.015","false","19.0","3698.91",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.311","-0.017","false","20.0","3768.271",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.306","-0.022","false","21.0","3698.08",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.31","-0.017","false","22.0","3756.199",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.293","-0.034","false","23.0","3762.938",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.297","-0.03","false","24.0","3774.56",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.296","-0.031","false","25.0","3736.03",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.299","-0.027","false","26.0","3763.774",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.294","-0.033","false","27.0","3831.393",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.309","-0.017","false","28.0","3739.29",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.307","-0.019","false","29.0","3772.526",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.316","-0.01","false","30.0","3746.039",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.324","-0.002","false","31.0","3816.028",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.331","0.006","false","32.0","3843.548",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.338","0.013","false","33.0","3761.761",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.342","0.017","false","34.0","3845.862",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.342","0.017","false","35.0","3886.026",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.347","0.022","false","36.0","3846.242",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.347","0.022","false","37.0","3850.839",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.363","0.039","false","38.0","3795.115",
"card ARV7 _7 08.02.22.sds","","N24","-478411_mir","208","2.368","0.045","false","39.0","3833.347",
